# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
299443,51,9,1,HLT_IsoMu24_v8/1,ONE,L1_SingleMu22/1
315587,1,1,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
302543,1,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
321178,1,0,0,HLT_IsoMu24_v13/0,ONE,L1_SingleMu22/0
321178,5,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321178,46,4,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321177,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321177,356,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321177,480,0,0,HLT_IsoMu24_v13/0,ONE,L1_SingleMu22/0
305376,1,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305376,65,1,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305377,1,1,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305377,217,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305377,398,1,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305377,438,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305377,591,3,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305377,663,4,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305377,705,5,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305377,780,6,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305377,1374,7,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305862,1,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305862,79,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305862,637,3,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
316477,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316478,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316478,12,0,0,HLT_IsoMu24_v13/0,ONE,L1_SingleMu22/0
316478,17,1,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316478,20,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316478,23,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316478,25,4,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316478,29,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316478,31,6,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316478,32,7,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316478,36,8,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316478,43,9,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320258,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
300459,1,0,0,HLT_IsoMu24_v9/0,ONE,L1_SingleMu22/0
300459,29,5,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300459,34,4,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300467,1,8,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300467,10,7,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300467,519,8,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300424,1,0,0,HLT_IsoMu24_v9/0,ONE,L1_SingleMu22/0
300466,1,6,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300466,501,7,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300466,627,8,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300438,1,0,0,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/0
300462,1,4,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300462,12,5,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300463,1,5,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300464,1,5,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300464,87,6,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
300461,1,4,1,HLT_IsoMu24_v9/1,ONE,L1_SingleMu22/1
305840,1,4,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305840,135,5,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305840,257,6,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305840,448,7,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305840,965,8,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305832,1,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305832,5,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305832,86,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305833,1,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305841,1,8,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305842,1,8,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305842,431,9,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305839,1,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305839,187,3,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
315510,1,1,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
315509,1,1,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
315499,1,1,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
315499,24,5,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
315512,1,1,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
315506,1,1,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
316928,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316928,3,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316928,58,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
319800,1,0,0,HLT_IsoMu24_v13/0,ONE,L1_SingleMu22/0
319800,9,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
319941,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
319941,63,10,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
319941,272,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
319942,1,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
319942,47,4,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
305617,1,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,1,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,22,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305636,60,12,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,167,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,199,12,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,528,13,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,673,14,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,813,15,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,905,16,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,1107,17,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,1605,18,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305636,2209,19,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
325167,1,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325168,1,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325159,1,0,0,HLT_IsoMu24_v13/0,ONE,L1_SingleMu22/0
325159,2,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325159,70,4,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325159,236,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325169,1,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325170,1,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325170,197,6,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325170,222,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325170,333,6,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325170,703,7,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325172,1,0,0,HLT_IsoMu24_v13/0,ONE,L1_SingleMu22/0
325172,4,7,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325172,353,8,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325175,1,0,0,HLT_IsoMu24_v13/0,ONE,L1_SingleMu22/0
325175,6,8,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
298855,1,7,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
298853,1,0,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
298853,19,1,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
298853,437,3,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
298853,444,4,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
298853,445,1,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
298854,1,1,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
298854,5,3,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
298854,18,7,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
320065,1,4,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320065,191,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320065,536,6,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320059,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320060,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320060,14,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320064,1,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320064,110,4,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320062,1,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320058,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320063,1,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320061,1,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325022,1,0,0,HLT_IsoMu24_v13/0,ONE,L1_SingleMu22/0
325022,17,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325022,38,1,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325022,64,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325022,378,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325022,387,9,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325022,1317,6,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325022,1485,7,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
304956,1,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
304956,4,1,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
304956,5,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,6,3,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,7,4,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,8,5,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,9,6,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,10,7,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,11,8,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,12,9,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,13,10,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
304956,14,11,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/1
304956,15,12,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/1
304956,16,13,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,18,14,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,19,15,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,20,16,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,22,17,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
304956,23,18,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305203,1,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305203,34,3,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305204,1,3,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305204,146,5,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305204,320,6,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305204,861,7,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305202,1,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305202,65,1,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305202,550,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
315321,None,None,1,HLT_IsoMu24_v11,ONE,L1_SingleMu22
315300,1,3,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
315322,1,3,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
315320,1,3,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
302349,1,15,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
302349,3,16,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
302337,1,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
302337,24,14,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
302337,117,15,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
302343,1,15,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
302350,1,16,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
302342,1,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
302342,19,15,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
302344,1,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
302344,3,15,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
317416,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317420,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317415,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321294,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321294,15,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321296,1,6,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321295,1,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321295,141,4,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321295,432,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321295,608,6,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321283,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
321679,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
305350,1,5,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305351,1,5,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305351,148,6,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305351,559,7,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305338,1,1,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305349,1,4,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305336,1,0,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305336,36,1,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305341,1,1,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
305341,265,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305341,381,3,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
305341,468,4,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
306240,1,2,1,HLT_IsoMu24_v11/1,ONE,L1_SingleMu22/1
325862,1,0,0,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/0
325861,1,0,0,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/0
316219,1,7,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
316216,1,2,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
316216,234,3,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
316217,1,3,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
316217,189,4,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
316218,1,4,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
316218,190,5,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
316218,547,6,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
316218,929,7,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
316218,935,6,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
316218,962,7,1,HLT_IsoMu24_v12/1,ONE,L1_SingleMu22/1
317639,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317640,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317640,279,3,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317640,424,4,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317640,718,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317641,1,5,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317641,246,6,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317641,607,7,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317641,686,6,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
317641,756,7,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
318651,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316615,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316615,268,4,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316613,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
316614,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320673,1,13,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320674,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320674,14,8,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325465,1,0,0,HLT_IsoMu24_v13/0,ONE,L1_SingleMu22/0
325464,1,0,0,HLT_IsoMu24_v13/0,ONE,L1_SingleMu22/0
299316,1,0,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
299316,14,7,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299316,47,6,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299318,1,6,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299324,1,0,0,HLT_IsoMu24_v7/0,ONE,L1_SingleMu22/0
299324,11,6,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299326,1,6,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299322,1,6,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299329,1,7,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299325,1,6,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299327,1,6,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299327,30,7,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299317,1,6,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
299321,1,6,1,HLT_IsoMu24_v7/1,ONE,L1_SingleMu22/1
306011,1,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
306017,1,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
306012,1,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
306012,10,11,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
306012,13,12,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
306012,16,13,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
306012,18,14,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
306012,21,15,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
306012,23,16,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
306012,26,17,0,HLT_IsoMu24_v10/0,ONE,L1_SingleMu22/0
306015,1,2,1,HLT_IsoMu24_v10/1,ONE,L1_SingleMu22/1
325065,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
325065,2,7,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320285,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320275,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320276,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
320283,1,2,1,HLT_IsoMu24_v13/1,ONE,L1_SingleMu22/1
